el] pico RMS=6777 (-13.7 dBFS)  VOXumbral=800  gain=0.15
Apr 30 07:58:48 ubuntus eqso-relay-[36103]: [audio] 2026-04-30T07:58:48.501Z [nivel] pico RMS=6784 (-13.7 dBFS)  VOXumbral=800  gain=0.15
Apr 30 07:58:48 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T07:58:48.610Z [raw-rx #2] 1b: 0c
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.775Z [raw-tx ptt] 34b: 01d6a1a3b8f6e7ea2795456160818a169e66f89f6787015518b4edcd2c74b367a8aa
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.800Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.812Z [raw-tx ptt] 34b: 01d6e1a37cf69b2cb3d53962dee78bf12666746e81cb0959cbb51c9b87f1caf03a8c
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.818Z [raw-tx ptt] 34b: 01d6e1a37d3681e89e3492378d818809c298579c8172551d6e23cfb1a5a72a9969c6
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.841Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.856Z [raw-tx ptt] 34b: 01d6e1a37d36b1f0c6dbadb8fe67c99c798bb2b5e7c9279a921a79e75348d471c62d
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.869Z [raw-tx ptt] 34b: 01d6e1a37cf6b1c6a0b25aa126671278628e38e39b4f272a763557e78c491b91c8df
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.890Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.898Z [raw-tx ptt] 34b: 01d6a1a3bcf681cac1cc79451d9bca3a338a65418186f32ba8c1cc674aaa6ae5ce0f
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.903Z [raw-tx ptt] 34b: 01d6e1a379369ad556e47da556e18a095c5d51ce672f2eaaab2aebb350f39575391a
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.927Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.948Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.960Z [raw-tx ptt] 34b: 01d6e1a378f6e70d734e55b94b9becf123539718678a89b61cc7149b4c07d358f397
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.961Z [raw-tx ptt] 34b: 01d6e2a37936e7cdd5234e46e7674e8cb98fb5329b56471b91b927e1b0f0dbadb923
Apr 30 08:00:54 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:54.984Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.006Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.023Z [raw-tx ptt] 34b: 01d720a3792d6753609d6e36eabc9470e3f4475371112c6489e3ece34fd38d983ada
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.024Z [raw-tx ptt] 34b: 01d6a1a3b8f66712d19b8dbaa381cd0b9a783157818c8f59ede71d67abf8ab6b2963
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.045Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.073Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.076Z [raw-tx ptt] 34b: 01d6e1a37cf681ea5a6467a71767abb163325525818c09248b371d81c74ca2ad61dd
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.077Z [raw-tx ptt] 34b: 01d6e1a3bcf6e7e9cf068947cb67ea4a69d54f46ad737141d2471ee18b08ac8ab72b
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.097Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.108Z [raw-tx ptt] 34b: 01d6e1ab7cf567cb0d5bae472a8155c91c71b91fab94919c7246e4dd6da939570526
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.112Z [raw-tx ptt] 34b: 01d6e1a3793681ac3a2da2078267eee19c6e3a6d81ca64355338e8ad1374fd4dc8dc
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.134Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.156Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.176Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.182Z [raw-tx ptt] 34b: 01d6e1a3b935c7a946d469ce1dad34b6eeb0475391acae6ae5d8d6dd6c7066474a30
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.183Z [raw-tx ptt] 34b: 01d6e1a37cf681ab654632a779e78c8b1390c76181ac76a471a75381ea5561903907
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.208Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.220Z [raw-tx ptt] 34b: 01d6a1a3b8f5678c08e590d71367e928af6de4e87134c9da8e3723f1aa7745944d07
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.221Z [raw-tx ptt] 34b: 01d6a2a3b8fdad3377030f38dbadec52ad4de69767ed2c7395d51f81aa5665aab3d3
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.245Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.263Z [raw-tx ptt] 34b: 01d6e1a37cf667c99862ad8ad7cd8c0a556d4ad36789aaa3338a69cdcb396371ab86
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.263Z [raw-tx ptt] 34b: 01d7219b793687527005cdd715edcb8ab8cb28de81cc158639d925bbb451cec248e4
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.288Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.309Z [raw-tx ptt] 34b: 01d6e1a37936ed2d72b3879c69b2b241d71948a4d09389972a46abebacbc38ab999d
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.309Z [raw-tx ptt] 34b: 01d6e2a37535678f58bc75c71c67b0390391a8e3bd3477061f171cbdcc558471cae4
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.332Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.351Z [raw-tx ptt] 34b: 01d6e1a37cf667eb3e545687a881c88dc88b44f981a84964519c3ae7892b839956db
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.356Z [raw-tx ptt] 34b: 01d6a1a3b8f681a8aba0d561eb67e979456db94f81a95ecd67272b67ca38fa714aed
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.380Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.405Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.411Z [raw-tx ptt] 34b: 01d721ab3575e7d4c91c1f872c7174391391a990bcf2674d78cb41d6b558ce756624
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.412Z [raw-tx ptt] 34b: 01d6a1a3b8f6c7ac75960543aa672f63c395471e67cc54fe2fa5a167ed4311b5aa9f
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.435Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.457Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.471Z [raw-tx ptt] 34b: 01d6e1a3b8f681ca78735b1d0381eca923cc2c9e67aa8f95ac470d674bf46c47a6b3
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.473Z [raw-tx ptt] 34b: 01d6e2a37cf5dd35d303d23923dd8ae78b3e353067ac2883764b5467ca26f0f568cf
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.494Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.517Z [raw-tx ptt] 34b: 01d6e1a37975e776471cf09d22918ce8dbc5be78678cd1cd6db8ab996d2879e2bc57
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.518Z [raw-tx ptt] 34b: 01d6e1a37cf6cdcc471c3123da67ec55dc8e2e6d67eb572718635681a978e6749519
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.541Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.559Z [raw-tx ptt] 34b: 01d6e1abb8f68189e75d52d0f967eb5acaca2b1867cdb74472475bdd14a3eb6dc6a4
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.560Z [raw-tx ptt] 34b: 01d6e2a378feddeb392aaa3ea9676df1cd59376181c9a5168853c9e757b8db8dc730
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.582Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.605Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.618Z [raw-tx ptt] 34b: 01d6e1a3b536bd942ea38dc91c66b6552471b16cbd109c5f8aa763d74ef74d5547c8
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.620Z [raw-tx ptt] 34b: 01d6e2ab353667f7b8db8dc7305757bb1b9250abadefb964b5dab067107e2a75c55c
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.638Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.661Z [raw-tx ptt] 34b: 01d6e1a37536b350715aae2ca3e7b7c6dc6e30ec573538e37239e2bded4718d79f47
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.664Z [raw-tx ptt] 34b: 01d6a1a3b93667ae71589628e381cc2adab59ee567ae290491c6dc818be15d72daa3
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.697Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.704Z [raw-tx ptt] 34b: 01d6a2a3b93d81cb8ab38bb6d7e7cc25294f44bd6776471b91b91f930e528d78c78f
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.705Z [raw-tx ptt] 34b: 01d6e1a3bcf6bd948d236e391c66918ebb4f352bb35465db71b95ae7edc39cae2706
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.736Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.749Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.764Z [raw-tx ptt] 34b: 01d6e1a37cf6a3342fc9ae3aa3a3cd23564dc6ba9b53096aa9cadc816cd51e0cd439
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.766Z [raw-tx ptt] 34b: 01d6e1a378f6e76ca39b5d534567a919deb9663b67c86cb413218967ea4518a92c5f
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.788Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.807Z [raw-tx ptt] 34b: 01d6e2a3756db356471c91b175b755892ead471be98ff714b5ab4967a9fa768c512a
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.814Z [raw-tx ptt] 34b: 01d721a37d36818b191af22f58678ef825ad3ca267abd50f90d6e56732b8ea6f6187
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.836Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.847Z [raw-tx ptt] 34b: 01d6e2a378f4b7ad4753919d18d1b0e70d90598477754c607a371cc3ac28f28f995a
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.848Z [raw-tx ptt] 34b: 01d6e1a37cf6678a733d8ce84ccd4e11dab62ab381aa48b44fa512e7e9a7cc5e27c9
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.870Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.893Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.912Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.917Z [raw-tx ptt] 34b: 01d6a1a3b8f667a925fa95d15681eb9bd8de291e67887719a0f4e4cd88d7cbcd3855
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.918Z [raw-tx ptt] 34b: 01d6e1a3793581a9acd3af8ab1cdd7391c93d66cc3cc70ee2dd663dd4d97325643cf
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.939Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.956Z [raw-tx ptt] 34b: 01d6e1a37936818b8aa56e35c5e7a8da2567badf67d0c72b9238e7bd9403a48e4924
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.962Z [raw-tx ptt] 34b: 01d6e1ab78f5bdac471875371267ab0a19d5b919cd8d769189ab22c374e2e62d0d23
Apr 30 08:00:55 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:55.985Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.006Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.018Z [raw-tx ptt] 34b: 01d6a2a378fdc388a56630570e67b084e38a46e3ad12737d2dc8dcc788891a630972
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.019Z [raw-tx ptt] 34b: 01d6e1a378f567e92a63b135a067a8d7217d176ae6d5475212e59ad38ef8e3ae38e2
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.040Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.060Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.066Z [raw-tx ptt] 34b: 01d6e1a37935d3aec71c718e9d67e9bf0c9547df571428c75e8723a38d76ec8ab6e4
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.066Z [raw-tx ptt] 34b: 01d6a1a3b8f6678ce15b8e28e481cb53e31c892b67e9ae5489c49667aa8d2c86a8e4
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.089Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.102Z [raw-tx ptt] 34b: 01d6e1a37cf681cabaa58b94ac67aaa33c7334e467c8c79cc6071b67887b296638ba
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.105Z [raw-tx ptt] 34b: 01d6e1a3b935cd6c467be2be15e789f86ae63e5267e955db6e5599679747246db8c3
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.131Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.153Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.163Z [raw-tx ptt] 34b: 01d6e1a378f68ed27045cd6715c3cd172a1d11fe67cc7679ae3b2a67ca3781f64a73
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.164Z [raw-tx ptt] 34b: 01d6e1a37cf5816fab228ea8f8e72cdcf18f86f9e7f6b8db91c73da3b1052372371c
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.185Z [raw-tx ptt] 34b: 01d820a2e15a50004924924924500049249249245000492492492450004924924924
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.205Z [raw-tx ptt] 34b: 01d6e1a37cf6a33438e38e3720b35341a471b91ae7eb15a15e1ae667ad0d22cdb8dc
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.206Z [raw-tx ptt] 34b: 01d6e1a37cf667a8b6e0d5c36d67a47365ea233767a8c11495572567a956ebb1d14c
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.212Z [raw-rx #1] 1b: 08
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.512Z [raw-rx #2] 199b: 01d338ec2da25058f42f66f8a55c48e63722540ca0480fc8950323e44870252148d2d33ae3e962a0a55c4ea178275d44
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.641Z [raw-rx #3] 199b: 01d33ae3e962a1c0c6ec6e3719cf81299ab0bb5ba1a0391976a95da1a0385d793a8fd33ae3e962e5811992b49b03a1e0
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.756Z [raw-rx #4] 199b: 01d33ae3e96273e0da95a9585d73a0c2eb4b5333a1a0195c95b924a1e054b451b530d33ae3e962a18036e36dc4e373a0
Apr 30 08:00:56 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:56.874Z [raw-rx #5] 199b: 01d09ea2e15a50004924924724500049249249245000492492492454004924924924d09b9ae15a500049249249245600
Apr 30 08:00:57 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:57.074Z [raw-rx #6] 199b: 01d33ae3e962cfa146ec4eb332a1e045725554afe5810bd1d51b4bcf81099a91b914d820a2e11a618e9f246e46e45c02
Apr 30 08:00:57 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:57.130Z [raw-rx #7] 199b: 01d338ec2da25bb6613a3715626446a9c566c6eba845f199b13cddee080b148d4923d33ae3e962e4a55c4fa178275d03
Apr 30 08:00:57 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:00:57.263Z [raw-rx #8] 199b: 01d33ae3e9625dc140f3372372a1e0351b49a7255da154b52fc33ba1c036a59258dbd33ae3e962a180e6dc69c69c73e0
Apr 30 08:00:58 ubuntus eqso-relay-[36103]: [audio] 2026-04-30T08:00:58.519Z [nivel] pico RMS=7520 (-12.8 dBFS)  VOXumbral=800  gain=0.15
Apr 30 08:01:02 ubuntus eqso-relay-[36103]: [eqso] 2026-04-30T08:01:02.240Z PTT liberado [0x0d]
Apr 30 08:01:02 ubuntus eqso-relay-[36103]: [main] 2026-04-30T08:01:02.241Z VOX: PTT liberado \Uffffffff fin transmision (suppress hasta 2026-04-30T08:01:04.741Z)
Apr 30 08:01:03 ubuntus eqso-relay-[36103]: [audio] 2026-04-30T08:01:03.520Z [nivel] pico RMS=8 (-72.7 dBFS)  VOXumbral=800  gain=0.15
